starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	157	1293	157
Sat Nov 26 17:36:05 2022	1669484165	1136	164	1300	164
Sat Nov 26 17:36:05 2022	1669484165	1136	164	1300	164
Sat Nov 26 17:36:03 2022	1669484163	1085	219	1304	219
Sat Nov 26 17:36:03 2022	1669484163	1085	219	1304	219
Sat Nov 26 17:36:03 2022	1669484163	1086	218	1304	218
Sat Nov 26 17:36:03 2022	1669484163	1086	218	1304	218
Sat Nov 26 17:36:03 2022	1669484163	1086	218	1304	218
Sat Nov 26 17:36:05 2022	1669484165	1137	171	1307	171
Sat Nov 26 17:36:05 2022	1669484165	1137	171	1307	171
Sat Nov 26 17:36:05 2022	1669484165	1137	171	1308	171
Sat Nov 26 17:36:05 2022	1669484165	1137	171	1308	171
Sat Nov 26 17:36:05 2022	1669484165	1137	171	1308	171
Sat Nov 26 17:36:05 2022	1669484165	1137	171	1308	170
Sat Nov 26 17:36:04 2022	1669484164	1137	171	1308	171
Sat Nov 26 17:36:05 2022	1669484165	1137	170	1308	170
Sat Nov 26 17:36:05 2022	1669484165	1138	170	1308	170
Sat Nov 26 17:36:05 2022	1669484165	1138	170	1308	170
Sat Nov 26 17:36:04 2022	1669484164	1137	171	1308	171
Sat Nov 26 17:36:05 2022	1669484165	1138	170	1308	170
Sat Nov 26 17:36:04 2022	1669484164	1137	171	1308	171
Sat Nov 26 17:36:04 2022	1669484164	1137	171	1308	171
Sat Nov 26 17:36:05 2022	1669484165	1138	170	1308	169
Sat Nov 26 17:36:04 2022	1669484164	1137	171	1308	171
Sat Nov 26 17:36:04 2022	1669484164	1137	171	1308	171
Sat Nov 26 17:36:05 2022	1669484165	1139	169	1308	169
Sat Nov 26 17:36:05 2022	1669484165	1139	169	1308	166
Sat Nov 26 17:36:05 2022	1669484165	1137	172	1308	172
Sat Nov 26 17:36:04 2022	1669484164	1137	171	1308	171
Sat Nov 26 17:36:05 2022	1669484165	1142	166	1308	166
Sat Nov 26 17:36:04 2022	1669484164	1138	171	1308	171
Sat Nov 26 17:36:05 2022	1669484165	1142	166	1308	166
Sat Nov 26 17:36:05 2022	1669484165	1142	166	1308	166
Sat Nov 26 17:36:05 2022	1669484165	1142	166	1308	166
Sat Nov 26 17:36:05 2022	1669484165	1142	166	1308	166
Sat Nov 26 17:36:05 2022	1669484165	1143	166	1308	166
Sat Nov 26 17:36:05 2022	1669484165	1143	166	1308	166
Sat Nov 26 17:36:04 2022	1669484164	1138	171	1308	171
Sat Nov 26 17:36:04 2022	1669484164	1137	172	1309	171
Sat Nov 26 17:36:04 2022	1669484164	1138	171	1309	171
Sat Nov 26 17:36:03 2022	1669484163	1086	223	1309	223
Sat Nov 26 17:36:03 2022	1669484163	1086	223	1309	223
Sat Nov 26 17:36:03 2022	1669484163	1086	223	1309	223
Sat Nov 26 17:36:03 2022	1669484163	1086	223	1309	223
Sat Nov 26 17:36:03 2022	1669484163	1086	223	1309	223
Sat Nov 26 17:36:03 2022	1669484163	1086	223	1309	223
Sat Nov 26 17:36:03 2022	1669484163	1086	223	1309	223
Sat Nov 26 17:36:03 2022	1669484163	1086	224	1309	224
Sat Nov 26 17:36:03 2022	1669484163	1086	224	1309	224
Sat Nov 26 17:36:04 2022	1669484164	1118	192	1309	192
Sat Nov 26 17:36:03 2022	1669484163	1086	223	1309	223
Sat Nov 26 17:36:04 2022	1669484164	1118	192	1309	191
Sat Nov 26 17:36:04 2022	1669484164	1118	191	1309	191
Sat Nov 26 17:36:04 2022	1669484164	1118	191	1309	191
Sat Nov 26 17:36:04 2022	1669484164	1119	191	1309	191
Sat Nov 26 17:36:04 2022	1669484164	1119	191	1310	191
Sat Nov 26 17:36:04 2022	1669484164	1119	191	1310	191
Sat Nov 26 17:36:04 2022	1669484164	1119	191	1310	191
Sat Nov 26 17:36:04 2022	1669484164	1119	191	1310	190
Sat Nov 26 17:36:04 2022	1669484164	1120	190	1310	190
Sat Nov 26 17:36:04 2022	1669484164	1120	190	1310	190
Sat Nov 26 17:36:04 2022	1669484164	1120	190	1310	189
Sat Nov 26 17:36:03 2022	1669484163	1085	224	1310	224
Sat Nov 26 17:36:03 2022	1669484163	1086	224	1310	224
Sat Nov 26 17:36:04 2022	1669484164	1121	189	1310	189
Sat Nov 26 17:36:03 2022	1669484163	1086	224	1310	224
Sat Nov 26 17:36:04 2022	1669484164	1121	189	1310	189
Sat Nov 26 17:36:04 2022	1669484164	1121	189	1310	189
Sat Nov 26 17:36:03 2022	1669484163	1086	224	1310	224
Sat Nov 26 17:36:04 2022	1669484164	1121	189	1310	189
Sat Nov 26 17:36:03 2022	1669484163	1086	224	1310	224
Sat Nov 26 17:36:05 2022	1669484165	1135	175	1310	175
Sat Nov 26 17:36:04 2022	1669484164	1121	189	1310	189
Sat Nov 26 17:36:05 2022	1669484165	1135	175	1310	175
Sat Nov 26 17:36:04 2022	1669484164	1121	189	1310	189
Sat Nov 26 17:36:04 2022	1669484164	1122	189	1310	188
Sat Nov 26 17:36:04 2022	1669484164	1121	189	1310	189
Sat Nov 26 17:36:04 2022	1669484164	1122	188	1310	188
Sat Nov 26 17:36:04 2022	1669484164	1122	188	1310	188
Sat Nov 26 17:36:04 2022	1669484164	1121	189	1310	189
Sat Nov 26 17:36:04 2022	1669484164	1122	188	1310	188
Sat Nov 26 17:36:04 2022	1669484164	1121	189	1310	189
Sat Nov 26 17:36:04 2022	1669484164	1122	188	1310	188
Sat Nov 26 17:36:04 2022	1669484164	1123	188	1310	187
Sat Nov 26 17:36:04 2022	1669484164	1123	187	1311	187
Sat Nov 26 17:36:03 2022	1669484163	1086	225	1311	225
Sat Nov 26 17:36:04 2022	1669484164	1121	189	1311	189
Sat Nov 26 17:36:04 2022	1669484164	1122	189	1311	189
Sat Nov 26 17:36:05 2022	1669484165	1143	168	1311	168
Sat Nov 26 17:36:04 2022	1669484164	1123	188	1311	187
Sat Nov 26 17:36:04 2022	1669484164	1123	188	1311	188
Sat Nov 26 17:36:05 2022	1669484165	1143	168	1311	168
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1311	187
Sat Nov 26 17:36:05 2022	1669484165	1143	168	1311	168
Sat Nov 26 17:36:05 2022	1669484165	1143	168	1311	168
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1311	187
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1311	187
Sat Nov 26 17:36:05 2022	1669484165	1143	168	1311	168
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1311	187
Sat Nov 26 17:36:05 2022	1669484165	1143	168	1311	168
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1311	187
Sat Nov 26 17:36:05 2022	1669484165	1143	168	1311	168
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1311	187
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1311	187
Sat Nov 26 17:36:05 2022	1669484165	1143	168	1311	168
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1311	187
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1311	186
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1312	187
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1312	187
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1312	187
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1312	187
Sat Nov 26 17:36:05 2022	1669484165	1143	168	1312	168
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1312	187
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:04 2022	1669484164	1127	185	1312	185
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:04 2022	1669484164	1127	185	1312	185
Sat Nov 26 17:36:04 2022	1669484164	1127	185	1312	184
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:04 2022	1669484164	1124	187	1312	187
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:05 2022	1669484165	1143	169	1312	168
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:03 2022	1669484163	141	1171	1312	1171
Sat Nov 26 17:36:04 2022	1669484164	1195	117	1312	117
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:03 2022	1669484163	141	1171	1312	1171
Sat Nov 26 17:36:04 2022	1669484164	1195	117	1312	117
Sat Nov 26 17:36:03 2022	1669484163	141	1171	1312	1171
Sat Nov 26 17:36:05 2022	1669484165	1144	168	1312	168
Sat Nov 26 17:36:04 2022	1669484164	1195	117	1312	117
Sat Nov 26 17:36:05 2022	1669484165	1145	167	1312	167
Sat Nov 26 17:36:05 2022	1669484165	1145	167	1312	167
Sat Nov 26 17:36:03 2022	1669484163	1086	226	1312	226
Sat Nov 26 17:36:03 2022	1669484163	141	1171	1312	1171
Sat Nov 26 17:36:04 2022	1669484164	1127	185	1312	185
Sat Nov 26 17:36:03 2022	1669484163	141	1171	1312	1171
Sat Nov 26 17:36:03 2022	1669484163	141	1171	1313	1171
Sat Nov 26 17:36:04 2022	1669484164	1127	186	1313	186
Sat Nov 26 17:36:04 2022	1669484164	1128	185	1313	185
Sat Nov 26 17:36:03 2022	1669484163	1086	227	1313	227
Sat Nov 26 17:36:04 2022	1669484164	1128	185	1313	184
Sat Nov 26 17:36:03 2022	1669484163	1086	227	1313	227
Sat Nov 26 17:36:04 2022	1669484164	1129	184	1313	184
Sat Nov 26 17:36:03 2022	1669484163	1086	227	1313	227
Sat Nov 26 17:36:03 2022	1669484163	1086	227	1313	227
Sat Nov 26 17:36:04 2022	1669484164	1129	184	1313	184
Sat Nov 26 17:36:04 2022	1669484164	1129	184	1313	184
Sat Nov 26 17:36:03 2022	1669484163	141	1172	1313	1172
Sat Nov 26 17:36:04 2022	1669484164	1129	184	1313	184
Sat Nov 26 17:36:04 2022	1669484164	1130	184	1313	184
Sat Nov 26 17:36:04 2022	1669484164	1130	184	1313	184
Sat Nov 26 17:36:04 2022	1669484164	1130	184	1314	184
Sat Nov 26 17:36:04 2022	1669484164	1130	183	1314	183
Sat Nov 26 17:36:04 2022	1669484164	1130	184	1314	183
Sat Nov 26 17:36:03 2022	1669484163	1086	228	1314	228
Sat Nov 26 17:36:03 2022	1669484163	1086	228	1314	228
Sat Nov 26 17:36:03 2022	1669484163	1086	228	1314	228
Sat Nov 26 17:36:04 2022	1669484164	1131	182	1314	182
Sat Nov 26 17:36:04 2022	1669484164	1132	182	1314	182
Sat Nov 26 17:36:04 2022	1669484164	1132	182	1314	182
Sat Nov 26 17:36:04 2022	1669484164	1132	181	1314	181
Sat Nov 26 17:36:04 2022	1669484164	1132	182	1314	182
Sat Nov 26 17:36:04 2022	1669484164	1133	181	1314	181
Sat Nov 26 17:36:04 2022	1669484164	1133	181	1314	181
Sat Nov 26 17:36:04 2022	1669484164	1133	181	1314	180
Sat Nov 26 17:36:03 2022	1669484163	1086	228	1314	228
Sat Nov 26 17:36:04 2022	1669484164	1134	180	1314	180
Sat Nov 26 17:36:03 2022	1669484163	1086	228	1314	228
Sat Nov 26 17:36:04 2022	1669484164	1134	180	1314	180
Sat Nov 26 17:36:04 2022	1669484164	1134	180	1314	180
Sat Nov 26 17:36:04 2022	1669484164	1134	180	1314	180
Sat Nov 26 17:36:04 2022	1669484164	1135	180	1314	179
Sat Nov 26 17:36:04 2022	1669484164	1135	179	1314	179
Sat Nov 26 17:36:03 2022	1669484163	1086	228	1314	228
Sat Nov 26 17:36:04 2022	1669484164	1135	179	1315	179
Sat Nov 26 17:36:03 2022	1669484163	1086	228	1315	228
Sat Nov 26 17:36:04 2022	1669484164	1135	179	1315	179
Sat Nov 26 17:36:04 2022	1669484164	1136	179	1315	179
Sat Nov 26 17:36:04 2022	1669484164	1136	179	1315	179
Sat Nov 26 17:36:04 2022	1669484164	1136	179	1315	179
Sat Nov 26 17:36:04 2022	1669484164	1136	178	1315	178
Sat Nov 26 17:36:04 2022	1669484164	1137	178	1315	178
Sat Nov 26 17:36:04 2022	1669484164	1137	178	1315	178
Sat Nov 26 17:36:04 2022	1669484164	1137	178	1315	178
Sat Nov 26 17:36:04 2022	1669484164	1137	178	1315	178
Sat Nov 26 17:36:04 2022	1669484164	1137	178	1315	177
Sat Nov 26 17:36:04 2022	1669484164	1138	177	1315	177
Sat Nov 26 17:36:04 2022	1669484164	1138	177	1315	177
Sat Nov 26 17:36:03 2022	1669484163	1086	229	1315	229
Sat Nov 26 17:36:04 2022	1669484164	1138	177	1315	177
Sat Nov 26 17:36:04 2022	1669484164	1138	177	1315	177
Sat Nov 26 17:36:03 2022	1669484163	1086	229	1315	229
Sat Nov 26 17:36:04 2022	1669484164	1138	177	1315	177
Sat Nov 26 17:36:04 2022	1669484164	1139	176	1315	176
Sat Nov 26 17:36:03 2022	1669484163	144	1171	1315	1171
Sat Nov 26 17:36:04 2022	1669484164	1139	176	1315	176
Sat Nov 26 17:36:04 2022	1669484164	1139	176	1315	176
Sat Nov 26 17:36:04 2022	1669484164	1139	176	1315	176
Sat Nov 26 17:36:04 2022	1669484164	1139	176	1315	176
Sat Nov 26 17:36:03 2022	1669484163	1087	229	1315	229
Sat Nov 26 17:36:03 2022	1669484163	1086	229	1315	229
Sat Nov 26 17:36:04 2022	1669484164	1140	176	1315	175
Sat Nov 26 17:36:04 2022	1669484164	1140	175	1315	175
Sat Nov 26 17:36:04 2022	1669484164	1140	175	1315	175
Sat Nov 26 17:36:04 2022	1669484164	1140	175	1316	175
Sat Nov 26 17:36:04 2022	1669484164	1141	175	1316	175
Sat Nov 26 17:36:03 2022	1669484163	1087	229	1316	229
Sat Nov 26 17:36:04 2022	1669484164	1141	175	1316	175
Sat Nov 26 17:36:03 2022	1669484163	1086	229	1316	229
Sat Nov 26 17:36:03 2022	1669484163	144	1172	1316	1172
Sat Nov 26 17:36:04 2022	1669484164	1141	175	1316	175
Sat Nov 26 17:36:04 2022	1669484164	1141	175	1316	175
Sat Nov 26 17:36:04 2022	1669484164	1141	175	1316	175
Sat Nov 26 17:36:04 2022	1669484164	1141	175	1316	174
Sat Nov 26 17:36:04 2022	1669484164	1141	175	1316	175
Sat Nov 26 17:36:04 2022	1669484164	1142	174	1316	174
Sat Nov 26 17:36:04 2022	1669484164	1142	174	1316	174
Sat Nov 26 17:36:04 2022	1669484164	1142	174	1316	174
Sat Nov 26 17:36:04 2022	1669484164	1142	174	1316	174
Sat Nov 26 17:36:04 2022	1669484164	1142	174	1317	174
Sat Nov 26 17:36:04 2022	1669484164	1142	174	1317	174
Sat Nov 26 17:36:04 2022	1669484164	1142	174	1317	174
Sat Nov 26 17:36:04 2022	1669484164	1143	174	1317	174
Sat Nov 26 17:36:04 2022	1669484164	1143	174	1317	174
Sat Nov 26 17:36:03 2022	1669484163	1185	132	1317	132
Sat Nov 26 17:36:04 2022	1669484164	1143	174	1317	174
Sat Nov 26 17:36:03 2022	1669484163	1087	230	1317	230
Sat Nov 26 17:36:03 2022	1669484163	1185	132	1317	132
Sat Nov 26 17:36:03 2022	1669484163	1087	230	1317	230
Sat Nov 26 17:36:03 2022	1669484163	1185	132	1317	132
Sat Nov 26 17:36:03 2022	1669484163	1087	231	1317	231
Sat Nov 26 17:36:03 2022	1669484163	1185	132	1318	132
Sat Nov 26 17:36:03 2022	1669484163	1185	132	1318	132
Sat Nov 26 17:36:03 2022	1669484163	1185	132	1318	132
Sat Nov 26 17:36:03 2022	1669484163	1186	132	1318	132
Sat Nov 26 17:36:03 2022	1669484163	1185	132	1318	132
Sat Nov 26 17:36:03 2022	1669484163	1185	132	1318	132
Sat Nov 26 17:36:03 2022	1669484163	1186	132	1318	132
Sat Nov 26 17:36:03 2022	1669484163	1087	232	1319	232
Sat Nov 26 17:36:03 2022	1669484163	1087	232	1319	232
Sat Nov 26 17:36:04 2022	1669484164	1143	176	1319	176
Sat Nov 26 17:36:03 2022	1669484163	1087	232	1319	232
Sat Nov 26 17:36:04 2022	1669484164	1143	176	1319	176
Sat Nov 26 17:36:04 2022	1669484164	1143	176	1319	176
Sat Nov 26 17:36:04 2022	1669484164	1143	176	1319	175
Sat Nov 26 17:36:04 2022	1669484164	1143	175	1319	175
Sat Nov 26 17:36:04 2022	1669484164	1143	176	1319	176
Sat Nov 26 17:36:04 2022	1669484164	1144	175	1319	175
Sat Nov 26 17:36:03 2022	1669484163	1087	232	1319	232
Sat Nov 26 17:36:04 2022	1669484164	1144	175	1319	175
Sat Nov 26 17:36:04 2022	1669484164	1144	175	1319	175
Sat Nov 26 17:36:04 2022	1669484164	1144	175	1319	175
Sat Nov 26 17:36:04 2022	1669484164	1144	175	1319	175
Sat Nov 26 17:36:05 2022	1669484165	1142	177	1319	177
Sat Nov 26 17:36:04 2022	1669484164	1144	175	1319	174
Sat Nov 26 17:36:04 2022	1669484164	1145	174	1319	174
Sat Nov 26 17:36:04 2022	1669484164	1145	174	1319	174
Sat Nov 26 17:36:05 2022	1669484165	1142	177	1319	177
Sat Nov 26 17:36:04 2022	1669484164	1145	174	1319	174
Sat Nov 26 17:36:05 2022	1669484165	1142	177	1319	177
Sat Nov 26 17:36:04 2022	1669484164	1145	174	1319	174
Sat Nov 26 17:36:04 2022	1669484164	1145	174	1319	174
Sat Nov 26 17:36:04 2022	1669484164	1146	174	1319	174
Sat Nov 26 17:36:04 2022	1669484164	1146	173	1319	173
Sat Nov 26 17:36:04 2022	1669484164	1146	173	1319	173
Sat Nov 26 17:36:04 2022	1669484164	1146	173	1320	173
Sat Nov 26 17:36:04 2022	1669484164	1147	173	1320	173
Sat Nov 26 17:36:05 2022	1669484165	1187	133	1320	133
Sat Nov 26 17:36:04 2022	1669484164	1147	173	1320	173
Sat Nov 26 17:36:04 2022	1669484164	1147	173	1320	172
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:05 2022	1669484165	1187	133	1320	133
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:04 2022	1669484164	1147	172	1320	172
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:04 2022	1669484164	1149	172	1320	172
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:04 2022	1669484164	1148	172	1320	172
Sat Nov 26 17:36:04 2022	1669484164	1149	172	1320	171
Sat Nov 26 17:36:04 2022	1669484164	1149	172	1320	172
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1320	233
Sat Nov 26 17:36:04 2022	1669484164	1149	171	1320	171
Sat Nov 26 17:36:03 2022	1669484163	1087	233	1321	233
Sat Nov 26 17:36:04 2022	1669484164	1149	172	1321	171
Sat Nov 26 17:36:04 2022	1669484164	1149	172	1321	169
Sat Nov 26 17:36:03 2022	1669484163	1087	234	1321	234
Sat Nov 26 17:36:03 2022	1669484163	1088	233	1321	233
Sat Nov 26 17:36:03 2022	1669484163	1088	233	1321	233
Sat Nov 26 17:36:03 2022	1669484163	1087	234	1321	233
Sat Nov 26 17:36:04 2022	1669484164	1151	170	1321	169
Sat Nov 26 17:36:03 2022	1669484163	1088	233	1321	233
Sat Nov 26 17:36:03 2022	1669484163	1087	234	1321	234
Sat Nov 26 17:36:03 2022	1669484163	1088	233	1321	233
Sat Nov 26 17:36:03 2022	1669484163	1088	233	1321	233
Sat Nov 26 17:36:03 2022	1669484163	1087	234	1321	234
Sat Nov 26 17:36:03 2022	1669484163	1088	233	1321	233
Sat Nov 26 17:36:03 2022	1669484163	1088	234	1321	234
Sat Nov 26 17:36:03 2022	1669484163	1088	233	1321	233
Sat Nov 26 17:36:03 2022	1669484163	1088	233	1321	233
Sat Nov 26 17:36:04 2022	1669484164	1152	170	1321	170
Sat Nov 26 17:36:04 2022	1669484164	1151	170	1321	170
Sat Nov 26 17:36:05 2022	1669484165	1146	175	1321	175
Sat Nov 26 17:36:04 2022	1669484164	1152	170	1321	169
Sat Nov 26 17:36:04 2022	1669484164	1151	170	1321	170
Sat Nov 26 17:36:04 2022	1669484164	1152	170	1321	170
Sat Nov 26 17:36:04 2022	1669484164	1152	169	1321	169
Sat Nov 26 17:36:04 2022	1669484164	1152	169	1322	169
Sat Nov 26 17:36:04 2022	1669484164	1153	169	1322	169
Sat Nov 26 17:36:03 2022	1669484163	1088	234	1322	234
Sat Nov 26 17:36:03 2022	1669484163	1088	234	1322	234
Sat Nov 26 17:36:03 2022	1669484163	1088	234	1322	234
Sat Nov 26 17:36:04 2022	1669484164	1152	169	1322	169
Sat Nov 26 17:36:04 2022	1669484164	1153	169	1322	169
Sat Nov 26 17:36:04 2022	1669484164	1153	169	1322	168
Sat Nov 26 17:36:04 2022	1669484164	1153	169	1322	169
Sat Nov 26 17:36:04 2022	1669484164	1153	168	1322	168
Sat Nov 26 17:36:04 2022	1669484164	1153	168	1322	168
Sat Nov 26 17:36:04 2022	1669484164	1153	169	1322	169
Sat Nov 26 17:36:04 2022	1669484164	1154	168	1322	167
Sat Nov 26 17:36:05 2022	1669484165	1160	162	1322	162
Sat Nov 26 17:36:04 2022	1669484164	1154	167	1322	167
Sat Nov 26 17:36:04 2022	1669484164	1155	167	1322	167
Sat Nov 26 17:36:04 2022	1669484164	1155	167	1322	167
Sat Nov 26 17:36:04 2022	1669484164	1155	167	1322	167
Sat Nov 26 17:36:04 2022	1669484164	1155	167	1322	166
Sat Nov 26 17:36:04 2022	1669484164	1156	166	1322	166
Sat Nov 26 17:36:04 2022	1669484164	1156	166	1322	166
Sat Nov 26 17:36:03 2022	1669484163	1088	234	1322	234
Sat Nov 26 17:36:04 2022	1669484164	1156	166	1322	166
Sat Nov 26 17:36:04 2022	1669484164	1156	166	1322	166
Sat Nov 26 17:36:05 2022	1669484165	1147	175	1322	175
Sat Nov 26 17:36:04 2022	1669484164	1157	166	1322	165
Sat Nov 26 17:36:05 2022	1669484165	1160	162	1322	162
Sat Nov 26 17:36:04 2022	1669484164	1157	165	1322	165
Sat Nov 26 17:36:04 2022	1669484164	1157	165	1322	165
Sat Nov 26 17:36:04 2022	1669484164	1157	165	1322	165
Sat Nov 26 17:36:04 2022	1669484164	1157	165	1322	165
Sat Nov 26 17:36:03 2022	1669484163	1088	234	1322	234
Sat Nov 26 17:36:04 2022	1669484164	1158	165	1322	165
Sat Nov 26 17:36:04 2022	1669484164	1158	165	1322	164
Sat Nov 26 17:36:03 2022	1669484163	1088	234	1322	234
Sat Nov 26 17:36:04 2022	1669484164	1158	164	1322	164
Sat Nov 26 17:36:04 2022	1669484164	1158	164	1323	164
Sat Nov 26 17:36:04 2022	1669484164	1159	164	1323	164
Sat Nov 26 17:36:04 2022	1669484164	1159	164	1323	164
Sat Nov 26 17:36:04 2022	1669484164	1159	164	1323	163
Sat Nov 26 17:36:03 2022	1669484163	1088	235	1323	235
Sat Nov 26 17:36:04 2022	1669484164	1159	163	1323	163
Sat Nov 26 17:36:04 2022	1669484164	1159	163	1323	163
Sat Nov 26 17:36:04 2022	1669484164	1160	163	1323	163
Sat Nov 26 17:36:05 2022	1669484165	1160	162	1323	162
Sat Nov 26 17:36:04 2022	1669484164	1160	163	1323	163
Sat Nov 26 17:36:04 2022	1669484164	1160	163	1323	162
Sat Nov 26 17:36:04 2022	1669484164	1160	162	1323	162
Sat Nov 26 17:36:04 2022	1669484164	1161	162	1323	162
Sat Nov 26 17:36:04 2022	1669484164	1161	162	1323	162
Sat Nov 26 17:36:03 2022	1669484163	1088	235	1323	235
Sat Nov 26 17:36:04 2022	1669484164	1161	162	1323	162
Sat Nov 26 17:36:04 2022	1669484164	1161	162	1323	162
Sat Nov 26 17:36:04 2022	1669484164	1162	162	1323	161
Sat Nov 26 17:36:04 2022	1669484164	1162	161	1323	161
Sat Nov 26 17:36:04 2022	1669484164	1162	161	1323	161
Sat Nov 26 17:36:03 2022	1669484163	1088	235	1323	235
Sat Nov 26 17:36:04 2022	1669484164	1162	161	1323	161
Sat Nov 26 17:36:04 2022	1669484164	1162	161	1323	161
Sat Nov 26 17:36:03 2022	1669484163	1088	235	1323	235
Sat Nov 26 17:36:03 2022	1669484163	1088	235	1323	235
Sat Nov 26 17:36:04 2022	1669484164	1162	161	1323	161
Sat Nov 26 17:36:04 2022	1669484164	1162	161	1323	161
Sat Nov 26 17:36:04 2022	1669484164	1163	161	1323	160
Sat Nov 26 17:36:04 2022	1669484164	1163	160	1323	160
Sat Nov 26 17:36:05 2022	1669484165	1160	163	1323	163
Sat Nov 26 17:36:04 2022	1669484164	1163	160	1324	160
Sat Nov 26 17:36:04 2022	1669484164	1163	160	1324	160
Sat Nov 26 17:36:04 2022	1669484164	1163	160	1324	160
Sat Nov 26 17:36:04 2022	1669484164	1164	160	1324	160
Sat Nov 26 17:36:04 2022	1669484164	1164	160	1324	160
Sat Nov 26 17:36:04 2022	1669484164	1164	160	1324	159
Sat Nov 26 17:36:04 2022	1669484164	1165	159	1324	159
Sat Nov 26 17:36:05 2022	1669484165	1160	163	1324	163
Sat Nov 26 17:36:04 2022	1669484164	1165	159	1324	159
Sat Nov 26 17:36:05 2022	1669484165	1139	184	1324	184
Sat Nov 26 17:36:04 2022	1669484164	1165	159	1324	159
Sat Nov 26 17:36:04 2022	1669484164	1165	159	1324	159
Sat Nov 26 17:36:05 2022	1669484165	1139	185	1324	185
