starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:39 2022	1669482819	0	18	18	0
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:40 2022	1669482820	0	18	18	18
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	19	19	0
Sat Nov 26 17:13:40 2022	1669482820	0	19	19	19
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:40 2022	1669482820	0	20	20	20
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	20	20	0
Sat Nov 26 17:13:39 2022	1669482819	0	21	21	0
Sat Nov 26 17:13:39 2022	1669482819	0	21	21	0
Sat Nov 26 17:13:39 2022	1669482819	0	21	21	0
Sat Nov 26 17:13:39 2022	1669482819	0	21	21	0
Sat Nov 26 17:13:39 2022	1669482819	0	21	21	0
Sat Nov 26 17:13:39 2022	1669482819	0	21	21	0
Sat Nov 26 17:13:39 2022	1669482819	0	21	21	0
Sat Nov 26 17:13:40 2022	1669482820	0	21	21	21
Sat Nov 26 17:13:40 2022	1669482820	0	21	21	21
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	22	22	22
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	22
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	22
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	22
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	22
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	22
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
Sat Nov 26 17:13:40 2022	1669482820	0	23	23	23
